 4 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1518 
123.7452316	48.19674683
123.738739	48.19213867
123.7315521	48.18731308
123.7246246	48.18133545
123.7176895	48.17513275
123.7076874	48.16421127
123.7033844	48.15655136
123.6991119	48.14912033
123.6943207	48.14422226
123.6710587	48.12934494
123.6655884	48.12446594
123.6570206	48.11922836
123.6512146	48.11436081
123.6392746	48.10463715
123.6315155	48.09616089
123.6249085	48.08948517
123.6171799	48.08123779
123.6120606	48.07634735
123.601471	48.06612015
123.5903168	48.05774307
123.5866013	48.05327225
123.5807648	48.04771423
123.5742188	48.04172134
123.5537949	48.03246307
123.5455627	48.02674484
123.5343323	48.02203369
123.5281525	48.02152252
123.5061874	48.01459122
123.498169	48.01207352
123.4936676	48.01105499
123.48703	48.00872421
123.4789581	48.00528717
123.4657517	48
123.4460907	47.99599838
123.4261093	47.99186325
123.4152374	47.98891449
123.3939209	47.98321152
123.3634644	47.97558975
123.3360901	47.9675293
123.3066101	47.96240997
123.2988663	47.95912552
123.2941818	47.95587921
123.2905273	47.95195007
123.2879562	47.94766617
123.2807159	47.93561554
123.2722702	47.91905975
123.2643356	47.9095993
123.2555466	47.89395523
123.2486877	47.88221741
123.2424316	47.87414551
123.2384644	47.86998749
123.2306213	47.85732269
123.2220764	47.84579468
123.2082367	47.82940292
123.2000122	47.81901932
123.1913757	47.81182861
123.1847611	47.80511856
123.1774216	47.80022812
123.1509552	47.78779602
123.1268463	47.77652359
123.0740356	47.76168442
123.0408402	47.74890518
122.9916687	47.72698212
122.9442062	47.70598221
122.9194107	47.69739914
122.9006729	47.69027328
122.8664475	47.68085861
122.8363571	47.66944122
122.8184052	47.65956879
122.8081741	47.65164185
122.7985764	47.64509201
122.7909546	47.64040375
122.7816925	47.63408661
122.7679062	47.62152481
122.7590103	47.61452484
122.7267075	47.60054779
122.7047653	47.58988571
122.6576614	47.57471466
122.6486359	47.57204819
122.6356354	47.56726074
122.6162415	47.56190872
122.6092606	47.558815
122.5963287	47.55219269
122.5834427	47.54442596
122.5676117	47.53432465
122.5584106	47.52753067
122.5492172	47.52074051
122.5437775	47.51263809
122.5394363	47.50250244
122.529892	47.47809219
122.5259628	47.46590042
122.5147018	47.44260025
122.5103684	47.42353821
122.4952011	47.40611649
122.4817429	47.3969574
122.4593811	47.38328171
122.4372711	47.37190247
122.4136353	47.35682297
122.4020844	47.35134888
122.3879166	47.34414673
122.3922882	47.34108734
122.3995667	47.33574295
122.4119873	47.32820511
122.4130249	47.32797623
122.4235916	47.32256699
122.4241104	47.32176208
122.4269562	47.31816483
122.4273834	47.31612015
122.4271698	47.31337738
122.426918	47.31131744
122.4270248	47.30880737
122.4274216	47.30744171
122.4284744	47.30654907
122.4295197	47.30565643
122.4309082	47.30477524
122.4329605	47.30390167
122.4353561	47.30303574
122.4387283	47.30287552
122.4417572	47.30293655
122.444458	47.30276108
122.4471817	47.30190277
122.4486008	47.30010223
122.4497147	47.29784393
122.4504471	47.2964859
122.4515686	47.29376602
