 609
 1             1 
 1 
26.9564 , 39.5794
26.9631 , 39.5305
26.932 , 39.4727
26.8831 , 39.4305
26.832 , 39.3927
26.7853 , 39.335
26.7831 , 39.2705
26.7853 , 39.2261
26.8098 , 39.1816
26.8653 , 39.1416
26.8653 , 39.1416
26.9053 , 39.1172
26.9742 , 39.1083
26.9932 , 39.1042
27.017 , 39.0866
27.0428 , 39.0504
27.0759 , 39.0163
27.0966 , 38.9759
27.1039 , 38.9407
27.1152 , 38.9097
27.1225 , 38.8942
27.1432 , 38.889
27.1618 , 38.8994
27.1659 , 38.919
27.1504 , 38.9521
27.1473 , 38.9894
27.1245 , 39.0276
27.0956 , 39.068
27.0594 , 39.1073
27.0314 , 39.1435
27.0004 , 39.16
26.9853 , 39.1616
26.932 , 39.1772
26.8764 , 39.2105
26.8564 , 39.2483
26.8542 , 39.295
26.8564 , 39.3283
26.8831 , 39.3505
26.9364 , 39.3816
26.9831 , 39.435
27.0164 , 39.495
27.032 , 39.5616
26.9964 , 39.6172
26.9297 , 39.6527
26.8253 , 39.6594
26.7453 , 39.6372
26.6475 , 39.6194
26.5475 , 39.6016
26.472 , 39.6016
26.3631 , 39.575
 1             416 
 2 
 -9998.0  ,   -9997.0
  -336.5  ,    -334.5
 10 
 26.14011	39.76317 
26.158 , 39.7473
26.1787 , 39.7245
26.187 , 39.6873
26.2035 , 39.6376
26.2056 , 39.5921
26.2097 , 39.5569
26.2201 , 39.528
26.2345 , 39.5052
 26.25592	39.48147 
 1             417 
 1 
 -9999.0  ,   -9998.0
 46 
27.1644 , 38.9182
27.1776 , 38.881
27.1666 , 38.8416
27.1557 , 38.7846
27.1447 , 38.7167
27.1557 , 38.6685
27.1666 , 38.6006
27.1863 , 38.5546
27.2192 , 38.5195
27.2542 , 38.4801
27.2652 , 38.4275
27.2739 , 38.3684
27.2739 , 38.3333
27.2718 , 38.2807
27.2652 , 38.226
27.2608 , 38.1734
27.2674 , 38.1186
27.2849 , 38.0661
27.3156 , 38.0266
27.3528 , 37.985
27.3703 , 37.9587
27.3703 , 37.9324
27.355 , 37.9171
27.3112 , 37.9215
27.3024 , 37.9565
27.2783 , 37.9982
27.2389 , 38.0529
27.2148 , 38.1208
27.2104 , 38.1734
27.217 , 38.2282
27.2214 , 38.2829
27.2258 , 38.3333
27.2323 , 38.3684
27.2301 , 38.4166
27.217 , 38.4626
27.1973 , 38.4911
27.1513 , 38.5239
27.1228 , 38.5831
27.114 , 38.6597
27.0965 , 38.7145
27.1075 , 38.7802
27.1294 , 38.8503
27.1316 , 38.8832
27.1228 , 38.8985
27.1316 , 38.9204
27.1491 , 38.9226
 1             418 
 3 
 -9998.0  ,   -9997.0
  -336.4  ,    -334.5
  -282.2  ,    -1.0
 17 
 26.84475	39.44131 
26.8501 , 39.4356
26.8625 , 39.4221
26.879 , 39.4004
26.8894 , 39.3745
26.8894 , 39.358
26.8801 , 39.3466
26.8583 , 39.3156
26.8428 , 39.2897
26.8211 , 39.2752
26.8294 , 39.2462
26.8449 , 39.2256
26.8521 , 39.2018
26.8501 , 39.1904
26.8449 , 39.1759
26.8346 , 39.1583
 26.83242	39.15036 
 1             419 
 1 
 -9999.0  ,   -9998.0
 15 
27.3673 , 37.9583
27.3818 , 37.9418
27.4015 , 37.9262
27.4242 , 37.9097
27.4521 , 37.8942
27.4811 , 37.8869
27.4935 , 37.8714
27.4821 , 37.8507
27.4511 , 37.8497
27.417 , 37.8693
27.3828 , 37.8859
27.3435 , 37.9045
27.3115 , 37.9231
27.3104 , 37.9521
27.3301 , 37.9769
 1             420 
 1 
 -9999.0  ,   -9998.0
 14 
27.6239 , 37.858
27.5773 , 37.8673
27.5432 , 37.8776
27.5101 , 37.8869
27.479 , 37.8869
27.4511 , 37.8869
27.4387 , 37.8693
27.4418 , 37.8559
27.4604 , 37.8342
27.4956 , 37.8187
27.5597 , 37.8166
27.6032 , 37.8104
27.6363 , 37.8135
27.6477 , 37.8404
 1             421 
 1 
 -9999.0  ,   -9998.0
 33 
26.7853 , 40.
26.8181 , 39.9681
26.8513 , 39.9185
26.8981 , 39.844
26.9533 , 39.7557
26.9837 , 39.6647
26.9837 , 39.5902
26.9588 , 39.4937
26.9395 , 39.4081
26.9037 , 39.3254
26.8899 , 39.2454
26.8844 , 39.1792
26.8926 , 39.1268
26.8981 , 39.0799
26.9009 , 39.0247
26.8954 , 38.9778
26.9285 , 38.9695
26.9809 , 38.9668
26.9947 , 39.0274
26.9919 , 39.0937
26.9699 , 39.1764
26.9781 , 39.2674
26.9864 , 39.3116
27.0113 , 39.3612
27.0416 , 39.4661
27.0664 , 39.5599
27.0747 , 39.6537
27.0581 , 39.7281
27.0388 , 39.7999
26.9892 , 39.8661
26.9588 , 39.9268
26.9533 , 39.9764
26.9436 , 40.
 1             422 
 1 
 -9999.0  ,   -9998.0
 41 
26.941 , 38.9558
26.97 , 38.9589
26.9876 , 38.9889
27.0414 , 39.0665
27.0745 , 39.112
27.1003 , 39.1534
27.1303 , 39.2051
27.1665 , 39.2341
27.1845 , 39.265
27.222 , 39.3325
27.277 , 39.415
27.3545 , 39.475
27.407 , 39.525
27.502 , 39.5875
27.5895 , 39.65
27.647 , 39.705
27.6795 , 39.7775
27.7345 , 39.84
27.802 , 39.9125
27.8645 , 39.97
27.897 , 40.
27.7845 , 40.
27.7245 , 39.965
27.6795 , 39.9125
27.5945 , 39.8175
27.542 , 39.745
27.4595 , 39.655
27.3745 , 39.59
27.2895 , 39.5225
27.192 , 39.46
27.1395 , 39.375
27.0995 , 39.28
27.089 , 39.26
27.0745 , 39.2145
27.0538 , 39.1679
27.031 , 39.1265
27.0103 , 39.0934
26.971 , 39.0458
26.9379 , 39.0148
26.9141 , 38.9931
26.9152 , 38.9693
 1             423 
 1 
 -9999.0  ,   -9998.0
 10
26.1255 , 40.
26.1255 , 39.9621
26.1628 , 39.9393
26.2103 , 39.9186
26.26 , 39.9228
26.2848 , 39.9559
26.291 , 39.9869
26.2807 , 39.9931
26.2476 , 39.9972
26.2103 , 40.
 1             424 
 1 
 -9999.0  ,   -9998.0
 9
26.2576 , 39.9262
26.299 , 39.92
26.359 , 39.9386
26.4148 , 39.9635
26.4603 , 40.
26.33 , 40.
26.2866 , 39.9924
26.2597 , 39.9862
26.2493 , 39.9572
 1             425 
 1 
 -9999.0  ,   -9998.0
 43
28.0841 , 40.
28.0376 , 39.9455
27.9962 , 39.8835
27.9238 , 39.8214
27.9238 , 39.7335
28.0169 , 39.6455
28.0945 , 39.5886
28.1255 , 39.511
28.1255 , 39.4386
28.1203 , 39.3817
28.0945 , 39.2783
28.0324 , 39.1438
27.9497 , 39.0248
27.8824 , 38.9421
27.841 , 38.8438
27.841 , 38.761
27.8669 , 38.6835
27.9083 , 38.6317
27.9548 , 38.5955
28.0324 , 38.5645
28.0738 , 38.5386
28.0893 , 38.4869
28.0324 , 38.4404
27.9755 , 38.461
27.9083 , 38.4972
27.81 , 38.5852
27.7428 , 38.6783
27.7014 , 38.7662
27.7014 , 38.8645
27.7324 , 38.9576
27.841 , 39.061
27.9031 , 39.1904
27.9497 , 39.299
28.0066 , 39.4179
28.0066 , 39.4179
28.0221 , 39.511
27.9807 , 39.5524
27.9083 , 39.6145
27.8462 , 39.6817
27.81 , 39.7955
27.8307 , 39.8783
27.8876 , 39.961
27.9497 , 40.
 1             426 
 1 
 -9999.0  ,   -9998.0
 40 
28.0748 , 38.5366
28.0955 , 38.5014
28.11 , 38.4683
28.1203 , 38.4083
28.1245 , 38.3897
28.1183 , 38.3297
28.0914 , 38.2572
28.0728 , 38.2138
28.019 , 38.1559
27.9652 , 38.1435
27.9052 , 38.1352
27.8452 , 38.1269
27.7541 , 38.1145
27.6797 , 38.1124
27.601 , 38.0979
27.5514 , 38.0628
27.4976 , 38.0255
27.4479 , 37.9821
27.4086 , 37.9386
27.3652 , 37.9076
27.3134 , 37.9117
27.301 , 37.949
27.3238 , 37.9862
27.3528 , 38.0152
27.4045 , 38.0504
27.4686 , 38.1021
27.539 , 38.131
27.5907 , 38.1704
27.6734 , 38.1972
27.7521 , 38.2035
27.8328 , 38.2117
27.901 , 38.2241
27.959 , 38.2366
28.0045 , 38.2738
28.05 , 38.3359
28.0562 , 38.3959
28.0272 , 38.4248
27.9941 , 38.4579
27.9859 , 38.5076
28.0272 , 38.5345
 1             427 
 1 
 -9999.0  ,   -9998.0
 45 
27.3024 , 37.9503
27.3045 , 37.8945
27.3252 , 37.8386
27.35 , 37.7828
27.3997 , 37.7683
27.4576 , 37.7517
27.5134 , 37.7331
27.5466 , 37.6835
27.561 , 37.6317
27.5652 , 37.5759
27.5672 , 37.5304
27.559 , 37.4828
27.5217 , 37.46
27.4452 , 37.46
27.3893 , 37.4703
27.3397 , 37.4848
27.3066 , 37.5014
27.2859 , 37.4931
27.2569 , 37.5035
27.2548 , 37.5055
27.2424 , 37.5076
27.2362 , 37.4828
27.2507 , 37.4393
27.3066 , 37.4352
27.3728 , 37.4228
27.4203 , 37.4228
27.4617 , 37.4166
27.5445 , 37.4145
27.621 , 37.4476
27.6459 , 37.5221
27.6376 , 37.5924
27.619 , 37.6545
27.6045 , 37.7041
27.5776 , 37.7641
27.5362 , 37.7952
27.5362 , 37.7952
27.5362 , 37.7952
27.4638 , 37.8221
27.4203 , 37.8221
27.3914 , 37.8469
27.381 , 37.8883
27.3872 , 37.9235
27.3955 , 37.9566
27.381 , 37.9855
27.3459 , 37.9897
 1             428 
 1 
 -9999.0  ,   -9998.0
 51 
27.3061 , 37.5051
27.2951 , 37.512
27.2771 , 37.5244
27.2564 , 37.5216
27.2385 , 37.5092
27.2357 , 37.4789
27.2468 , 37.4513
27.2716 , 37.4402
27.3089 , 37.432
27.3585 , 37.4251
27.422 , 37.4223
27.4633 , 37.4099
27.5213 , 37.3809
27.5695 , 37.3478
27.6137 , 37.3175
27.6371 , 37.2816
27.6454 , 37.2389
27.6261 , 37.2016
27.6082 , 37.1644
27.5847 , 37.1258
27.5447 , 37.1064
27.5006 , 37.0858
27.4564 , 37.0761
27.4178 , 37.0885
27.3833 , 37.0968
27.3751 , 37.0733
27.3764 , 37.043
27.393 , 37.0361
27.3971 , 37.0526
27.4137 , 37.0692
27.4399 , 37.0623
27.4482 , 37.0333
27.4757 , 37.0237
27.5213 , 37.043
27.5723 , 37.0664
27.6371 , 37.0995
27.6689 , 37.1478
27.6826 , 37.1933
27.7061 , 37.2416
27.6923 , 37.2844
27.673 , 37.3299
27.6357 , 37.3616
27.5916 , 37.3906
27.5668 , 37.4071
27.5447 , 37.4182
27.5033 , 37.4526
27.4564 , 37.4595
27.4564 , 37.4595
27.4123 , 37.4678
27.364 , 37.4802
27.3337 , 37.4885
 1             429 
 1 
 -9999.0  ,   -9998.0
 79 
27.3816 , 37.0447
27.4064 , 37.0261
27.453 , 37.0354
27.512 , 37.0416
27.5989 , 37.0416
27.7075 , 37.0416
27.8161 , 37.0509
27.9247 , 37.0664
28.0457 , 37.0602
28.1451 , 37.054
28.2506 , 37.0633
28.322 , 37.0695
28.3561 , 37.0416
28.3623 , 36.9951
28.3902 , 36.9547
28.4275 , 36.9206
28.4616 , 36.8958
28.4926 , 36.8709
28.5299 , 36.8585
28.5733 , 36.8461
28.5982 , 36.8244
28.6323 , 36.7995
28.654 , 36.7778
28.7223 , 36.753
28.7999 , 36.7282
28.8744 , 36.7251
28.9054 , 36.7468
28.9333 , 36.7747
28.9737 , 36.7716
29.0016 , 36.7561
29.0513 , 36.7406
29.1071 , 36.7033
29.1444 , 36.6444
29.1475 , 36.5916
29.1537 , 36.5109
29.1692 , 36.4613
29.1971 , 36.4054
29.2375 , 36.3651
29.2747 , 36.3371
29.3182 , 36.3247
29.343 , 36.3433
29.3523 , 36.3744
29.3213 , 36.4054
29.2778 , 36.4209
29.2592 , 36.4458
29.2313 , 36.483
29.2251 , 36.5233
29.2251 , 36.5233
29.2251 , 36.5916
29.222 , 36.6568
29.1878 , 36.7282
29.104 , 36.7995
29.0451 , 36.8089
28.9985 , 36.8244
28.9395 , 36.8368
28.8837 , 36.8089
28.8402 , 36.8058
28.7688 , 36.8058
28.7192 , 36.8275
28.6478 , 36.8585
28.592 , 36.8926
28.5361 , 36.9299
28.4864 , 36.9858
28.4461 , 37.054
28.3995 , 37.1161
28.3499 , 37.1316
28.2599 , 37.1316
28.1451 , 37.1316
28.0582 , 37.1192
27.9371 , 37.113
27.8161 , 37.1037
27.7168 , 37.0913
27.6454 , 37.0913
27.574 , 37.1006
27.5182 , 37.0975
27.4592 , 37.0789
27.4313 , 37.0975
27.394 , 37.1006
27.3723 , 37.0789
 1             430 
 1 
 -9999.0  ,   -9998.0
 16 
30. , 35.8634
29.9503 , 35.8883
29.8841 , 35.9317
29.7972 , 36.
29.7083 , 36.0579
29.6193 , 36.0745
29.5448 , 36.089
29.5097 , 36.0579
29.5221 , 36.0248
29.5531 , 36.0083
29.6048 , 35.9814
29.6814 , 35.9235
29.7766 , 35.8759
29.8593 , 35.8097
29.94 , 35.7683
30. , 35.7413
 1             431 
 1 
 -9999.0  ,   -9998.0
 79 
26.2456 , 38.3786
26.22 , 38.3483
26.22 , 38.315
26.22 , 38.2783
26.2483 , 38.255
26.3033 , 38.2183
26.3467 , 38.1917
26.405 , 38.1717
26.4467 , 38.1433
26.5033 , 38.1183
26.59 , 38.0817
26.6783 , 38.0567
26.7383 , 38.0267
26.8133 , 37.9933
26.8783 , 37.9633
26.9333 , 37.94
26.9983 , 37.9083
27.0383 , 37.8867
27.0817 , 37.8583
27.105 , 37.825
27.105 , 37.78
27.1083 , 37.7333
27.1033 , 37.7117
27.0717 , 37.6967
27.05 , 37.6967
27.03 , 37.7
27.0183 , 37.6917
27.005 , 37.6783
27.0067 , 37.6683
27.02 , 37.6533
27.05 , 37.6467
27.0917 , 37.6333
27.1267 , 37.6183
27.1567 , 37.605
27.18 , 37.5883
27.1973 , 37.5791
27.2139 , 37.5678
27.2325 , 37.5533
27.2418 , 37.5398
27.248 , 37.5326
27.2408 , 37.5264
27.2294 , 37.5171
27.2128 , 37.515
27.1983 , 37.5316
27.1901 , 37.546
27.1787 , 37.5595
27.1633 , 37.565
27.1433 , 37.5783
27.095 , 37.6
27.055 , 37.62
27.015 , 37.635
26.9933 , 37.6533
26.9767 , 37.6783
26.9817 , 37.71
27.0083 , 37.71
27.0283 , 37.7117
27.0583 , 37.7217
27.07 , 37.73
27.0717 , 37.76
27.07 , 37.785
27.06 , 37.8283
27.005 , 37.8717
26.9567 , 37.8917
26.9 , 37.915
26.855 , 37.9417
26.79 , 37.9683
26.7183 , 38.0033
26.655 , 38.035
26.5783 , 38.0567
26.4883 , 38.0933
26.4167 , 38.1267
26.3733 , 38.1583
26.3133 , 38.1733
26.2733 , 38.2017
26.23 , 38.225
26.1817 , 38.265
26.175 , 38.3133
26.1717 , 38.345
26.1622 , 38.3711
 1             432 
 1 
 -9999.0  ,   -9998.0
 24 
27.2346 , 37.5216
27.2563 , 37.536
27.2821 , 37.5485
27.3287 , 37.5681
27.3732 , 37.5847
27.4032 , 37.6012
27.4146 , 37.6157
27.4352 , 37.625
27.4683 , 37.6374
27.4828 , 37.6612
27.4921 , 37.6902
27.489 , 37.7129
27.4746 , 37.7202
27.4539 , 37.7098
27.4342 , 37.6871
27.4094 , 37.6653
27.3897 , 37.6436
27.3618 , 37.6178
27.3163 , 37.6012
27.2656 , 37.5826
27.2408 , 37.564
27.2159 , 37.5526
27.1994 , 37.535
27.2087 , 37.5174
 1             433 
 1 
 -9999.0  ,   -9998.0
 16 
27.1911 , 37.5195
27.1849 , 37.5495
27.1673 , 37.5785
27.1487 , 37.5971
27.1197 , 37.6229
27.1135 , 37.6478
27.0918 , 37.6591
27.0659 , 37.6426
27.0618 , 37.6198
27.0783 , 37.594
27.099 , 37.5774
27.128 , 37.5629
27.1456 , 37.5464
27.1435 , 37.5185
27.159 , 37.4998
27.188 , 37.5071
 1             434 
 1 
 -9999.0  ,   -9998.0
 63 
27.3684 , 36.9529
27.4409 , 36.9012
27.4409 , 36.8391
27.4202 , 36.7719
27.3684 , 36.7357
27.3478 , 36.6943
27.3736 , 36.6581
27.446 , 36.6012
27.534 , 36.565
27.6374 , 36.534
27.7512 , 36.5133
27.8598 , 36.5029
28.0098 , 36.5185
28.1702 , 36.5495
28.3305 , 36.5805
28.4857 , 36.5857
28.6512 , 36.5754
28.8116 , 36.5288
28.946 , 36.4616
29.0443 , 36.3891
29.1374 , 36.3012
29.2305 , 36.2288
29.3598 , 36.1616
29.4736 , 36.0995
29.4933 , 36.0958
29.52 , 36.0883
29.545 , 36.0825
29.5525 , 36.0525
29.5558 , 36.0067
29.5108 , 36.0158
29.4767 , 36.0242
29.4581 , 36.0271
29.3236 , 36.1047
29.1995 , 36.1771
29.0805 , 36.2598
28.9822 , 36.3426
28.8995 , 36.415
28.8012 , 36.4564
28.6512 , 36.5029
28.496 , 36.5185
28.3409 , 36.5133
28.196 , 36.4874
28.0305 , 36.4719
27.8753 , 36.446
27.7512 , 36.4564
27.6271 , 36.4719
27.5133 , 36.4874
27.4047 , 36.5443
27.3167 , 36.6322
27.265 , 36.6943
27.2857 , 36.7512
27.3478 , 36.8185
27.3891 , 36.8754
27.3581 , 36.9116
27.3477 , 36.9105
27.3373 , 36.9022
27.3342 , 36.8826
27.3104 , 36.8826
27.2908 , 36.8971
27.2835 , 36.9126
27.2897 , 36.9281
27.3104 , 36.9498
27.3394 , 36.956
 1             435 
 1 
 -9999.0  ,   -9998.0
 20 
27.2846 , 36.9136
27.3001 , 36.9364
27.3104 , 36.9488
27.3332 , 36.9705
27.3477 , 36.9943
27.3683 , 37.0181
27.389 , 37.0336
27.4066 , 37.0367
27.4273 , 37.0367
27.4428 , 37.0264
27.4428 , 37.014
27.4294 , 36.9943
27.4046 , 36.9767
27.3746 , 36.9591
27.3601 , 36.9405
27.3435 , 36.9219
27.3352 , 36.9012
27.3352 , 36.8826
27.3104 , 36.8847
27.2887 , 36.896
 1             436 
 1 
 -9999.0  ,   -9998.0
 37 
27.1409 , 37.3978
27.1564 , 37.3098
27.1719 , 37.2219
27.1822 , 37.1391
27.1822 , 37.0667
27.1874 , 37.0098
27.1978 , 36.9943
27.234 , 36.984
27.248 , 36.9795
27.2625 , 36.966
27.2925 , 36.9588
27.3204 , 36.9464
27.338 , 36.9195
27.338 , 36.8988
27.308 , 36.9009
27.2925 , 36.9185
27.2677 , 36.9309
27.2397 , 36.9412
27.2236 , 36.9426
27.1771 , 36.9633
27.1357 , 36.9995
27.1305 , 37.0564
27.1202 , 37.1391
27.0995 , 37.2219
27.1098 , 37.2943
27.0788 , 37.3874
27.075 , 37.4092
27.0775 , 37.43
27.0892 , 37.4508
27.11 , 37.475
27.1283 , 37.4967
27.1425 , 37.5167
27.19 , 37.5033
27.1742 , 37.4792
27.1558 , 37.4533
27.1417 , 37.43
27.1392 , 37.4142
 1             437 
 1 
 -9999.0  ,   -9998.0
 37 
27.1046 , 37.6326
27.1252 , 37.6181
27.1521 , 37.6088
27.1873 , 37.6067
27.2297 , 37.6202
27.267 , 37.6326
27.3032 , 37.6419
27.3342 , 37.6595
27.3621 , 37.6853
27.3818 , 37.706
27.3983 , 37.7174
27.4201 , 37.7226
27.4346 , 37.7205
27.4366 , 37.7102
27.4252 , 37.6936
27.3973 , 37.6667
27.3704 , 37.646
27.3373 , 37.6254
27.2949 , 37.6098
27.2483 , 37.5943
27.2028 , 37.584
27.1646 , 37.5747
27.118 , 37.5695
27.0725 , 37.5788
27.028 , 37.5953
26.9732 , 37.6254
26.9421 , 37.6564
26.9214 , 37.6781
26.9183 , 37.6998
26.9308 , 37.7174
26.9514 , 37.7195
26.9752 , 37.7019
26.9825 , 37.6812
27.0032 , 37.6585
27.0352 , 37.645
27.0673 , 37.644
27.0952 , 37.6388
 1             438 
 1 
 -9999.0  ,   -9998.0
 72
27.2962 , 36.9024
27.2879 , 36.9179
27.2683 , 36.9283
27.2414 , 36.9407
27.2236 , 36.9426
27.1771 , 36.9633
27.1357 , 36.9995
27.1305 , 37.0564
27.1202 , 37.1391
27.1138 , 37.169
27.0621 , 37.2104
26.9793 , 37.2776
26.9276 , 37.3604
26.8707 , 37.4379
26.7828 , 37.4845
26.7103 , 37.531
26.6483 , 37.5879
26.5966 , 37.6293
26.5345 , 37.6655
26.4621 , 37.7431
26.4155 , 37.8466
26.3534 , 37.9604
26.281 , 38.0483
26.2138 , 38.1414
26.1621 , 38.219
26.1466 , 38.2914
26.1724 , 38.3276
26.1716 , 38.341
26.1566 , 38.356
26.13 , 38.3518
26.0991 , 38.3643
26.1025 , 38.3927
26.1241 , 38.411
26.1491 , 38.4143
26.1833 , 38.4093
26.2166 , 38.3918
26.235 , 38.3693
26.2325 , 38.3435
26.2293 , 38.3224
26.2138 , 38.2759
26.2241 , 38.2241
26.2759 , 38.1569
26.3379 , 38.0741
26.4207 , 37.9862
26.4724 , 37.9035
26.5138 , 37.8362
26.5345 , 37.7586
26.5552 , 37.7121
26.5914 , 37.6759
26.6534 , 37.6448
26.7517 , 37.5776
26.8345 , 37.5259
26.9172 , 37.4586
26.9845 , 37.3966
27.0414 , 37.3241
27.0621 , 37.2879
27.0828 , 37.2621
27.1241 , 37.2362
27.1655 , 37.1897
27.1822 , 37.1391
27.1822 , 37.0667
27.1874 , 37.0098
27.1978 , 36.9943
27.234 , 36.984
27.2507 , 36.981
27.261 , 36.9686
27.2755 , 36.9666
27.2983 , 36.9604
27.3179 , 36.9562
27.3428 , 36.9386
27.3397 , 36.9086
27.3179 , 36.8962
 1             439 
 1 
 -9999.0  ,   -9998.0
 55 
26.1262 , 38.4024
26.1366 , 38.4148
26.149 , 38.4376
26.1583 , 38.4686
26.1541 , 38.5028
26.1562 , 38.5224
26.1636 , 38.5359
26.1619 , 38.5568
26.1586 , 38.5893
26.1427 , 38.6218
26.1402 , 38.6476
26.1203 , 38.6555
26.0039 , 38.7544
25.87 , 38.8533
25.7478 , 39.0395
25.6955 , 39.249
25.7002 , 39.2893
25.7294 , 39.3309
25.7769 , 39.3618
25.8427 , 39.3751
25.9252 , 39.3859
26.0269 , 39.3959
26.1077 , 39.4009
26.1636 , 39.4009
26.2036 , 39.3884
26.2169 , 39.3609
26.1977 , 39.3343
26.1511 , 39.3293
26.1011 , 39.3326
26.0219 , 39.3318
25.9994 , 39.3426
25.9277 , 39.3409
25.8452 , 39.3326
25.8027 , 39.3176
25.7711 , 39.2943
25.7711 , 39.2607
25.7828 , 39.1617
25.8235 , 39.0744
25.9399 , 38.9057
26.0563 , 38.7951
26.1843 , 38.702
26.1927 , 38.6784
26.1902 , 38.6543
26.1869 , 38.6234
26.1836 , 38.5884
26.1786 , 38.5501
26.1811 , 38.5284
26.1841 , 38.511
26.1914 , 38.4717
26.1945 , 38.4355
26.1976 , 38.3962
26.1769 , 38.3652
26.151 , 38.3559
26.12 , 38.361
26.1086 , 38.3828
 1             440 
 1 
 -9999.0  ,   -9998.0
 24 
26.2031 , 39.3845
26.1679 , 39.4052
26.1121 , 39.4341
26.0583 , 39.461
26.0417 , 39.5066
26.05 , 39.5603
26.0666 , 39.6348
26.0748 , 39.7031
26.079 , 39.7693
26.0893 , 39.8231
26.0666 , 39.8397
26.0272 , 39.8335
26.0003 , 39.8004
26.0003 , 39.7424
25.9879 , 39.6803
25.9776 , 39.6017
25.9838 , 39.5355
25.9797 , 39.4693
26.0024 , 39.4238
26.05 , 39.3845
26.1038 , 39.3514
26.1597 , 39.3431
26.1886 , 39.3472
26.2093 , 39.3638
 1             441 
 1 
 -9999.0  ,   -9998.0
 29
29.3059 , 36.3207
29.3431 , 36.331
29.3576 , 36.3538
29.401 , 36.3455
29.459 , 36.329
29.5148 , 36.2959
29.5686 , 36.271
29.6224 , 36.2545
29.6679 , 36.2586
29.7341 , 36.2607
29.7921 , 36.2814
29.8334 , 36.3062
29.8852 , 36.3269
29.9369 , 36.3579
29.97 , 36.3786
30. , 36.3706
30. , 36.484
29.9452 , 36.4883
29.8955 , 36.4531
29.819 , 36.4179
29.7445 , 36.3952
29.6845 , 36.3766
29.5997 , 36.3807
29.4941 , 36.3869
29.4279 , 36.4159
29.3638 , 36.42
29.3286 , 36.4117
29.2976 , 36.3952
29.281 , 36.3579
 1             442 
 1 
 -9999.0  ,   -9998.0
 14 
27.2855 , 36.9186
27.2897 , 36.9279
27.3072 , 36.9528
27.3414 , 36.96
27.3703 , 36.9569
27.39 , 36.9372
27.39 , 36.9145
27.3828 , 36.901
27.3693 , 36.8897
27.3486 , 36.8928
27.3279 , 36.8814
27.2979 , 36.8835
27.2793 , 36.8979
27.2845 , 36.9176
 1             443 
 1 
 -9999.0  ,   -9998.0
 15 
25.9697 , 39.8814
25.9821 , 39.8752
26.009 , 39.8628
26.0359 , 39.8586
26.0648 , 39.8545
26.0793 , 39.8441
26.0814 , 39.8152
26.0793 , 39.7966
26.0462 , 39.7945
26.0048 , 39.8048
25.9759 , 39.811
25.9531 , 39.8048
25.9324 , 39.7821
25.9262 , 39.8235
25.9386 , 39.8607
 1             444 
 1 
 -9999.0  ,   -9998.0
 52 
26.6026 , 39.1466
26.6296 , 39.1286
26.6536 , 39.0896
26.6536 , 39.0566
26.6656 , 38.9966
26.6536 , 38.9336
26.6146 , 38.9036
26.5336 , 38.8436
26.4556 , 38.7926
26.4076 , 38.7536
26.3356 , 38.6876
26.3296 , 38.6396
26.3326 , 38.5826
26.3506 , 38.5286
26.3536 , 38.4926
26.3356 , 38.4686
26.3056 , 38.4506
26.2756 , 38.4146
26.2456 , 38.3786
26.216 , 38.3715
26.1653 , 38.357
26.125 , 38.3456
26.1012 , 38.3663
26.1105 , 38.3953
26.1363 , 38.4087
26.1591 , 38.416
26.1772 , 38.4218
26.1886 , 38.4266
26.2426 , 38.4626
26.2936 , 38.5016
26.3176 , 38.5226
26.2846 , 38.5616
26.2726 , 38.6366
26.2876 , 38.7086
26.3056 , 38.7536
26.3686 , 38.8046
26.4076 , 38.8466
26.4676 , 38.8826
26.5216 , 38.9186
26.5636 , 38.9486
26.5996 , 38.9906
26.6206 , 39.0266
26.6206 , 39.0416
26.6026 , 39.0776
26.5846 , 39.1046
26.5736 , 39.0998
26.5591 , 39.0894
26.5312 , 39.0925
26.5177 , 39.1142
26.526 , 39.136
26.5488 , 39.1515
26.5767 , 39.1515
 1             445 
 1 
 -9999.0  ,   -9998.0
 52 
27.2839 , 37.4941
27.2589 , 37.5041
27.2523 , 37.5057
27.2498 , 37.5249
27.2464 , 37.5432
27.1906 , 37.5591
27.1623 , 37.5541
27.1298 , 37.5416
27.1039 , 37.5216
27.1006 , 37.4966
27.1098 , 37.4702
27.1409 , 37.3978
27.1564 , 37.3098
27.1719 , 37.2219
27.1822 , 37.1391
27.1822 , 37.0667
27.1874 , 37.0098
27.1978 , 36.9943
27.234 , 36.984
27.247 , 36.9798
27.2626 , 36.9663
27.2874 , 36.9591
27.3112 , 36.956
27.336 , 36.9446
27.3484 , 36.9218
27.3474 , 36.9011
27.3277 , 36.8784
27.2977 , 36.8773
27.2853 , 36.8949
27.2884 , 36.9198
27.2781 , 36.928
27.2439 , 36.9404
27.2236 , 36.9426
27.1771 , 36.9633
27.1357 , 36.9995
27.1305 , 37.0564
27.1202 , 37.1391
27.0995 , 37.2219
27.1098 , 37.2943
27.0788 , 37.3874
27.0689 , 37.4274
27.0573 , 37.4791
27.0656 , 37.5274
27.0848 , 37.5649
27.1164 , 37.5799
27.1589 , 37.5874
27.2056 , 37.5924
27.2506 , 37.5932
27.2773 , 37.5841
27.2956 , 37.5557
27.3073 , 37.5316
27.3023 , 37.5107
 1             446 
 1 
 -9999.0  ,   -9998.0
 38 
27.3853 , 36.9304
27.3853 , 36.8425
