 263
 1          1 
 1 
17.0393 , 39.1393
17.0807 , 39.1331
17.0993 , 39.1145
17.0993 , 39.0772
17.1055 , 39.0504
17.0434 , 39.0172
16.9772 , 39.0214
16.9317 , 39.0607
16.9276 , 39.1145
 1             217 
 1 
 -9999.0  ,   -9998.0
 31 
16.2042 , 38.253
16.1763 , 38.222
16.1473 , 38.1848
16.0987 , 38.1651
16.0438 , 38.1217
15.9766 , 38.0896
15.9187 , 38.0668
15.8576 , 38.0679
15.808 , 38.0679
15.7625 , 38.0782
15.7325 , 38.0824
15.6994 , 38.0896
15.6756 , 38.0906
15.6652 , 38.071
15.6776 , 38.0524
15.7025 , 38.0441
15.7345 , 38.042
15.7707 , 38.042
15.8121 , 38.0348
15.8732 , 38.0286
15.9301 , 38.0317
15.9714 , 38.0441
16.0138 , 38.0689
16.0676 , 38.0886
16.1163 , 38.1227
16.1463 , 38.1475
16.1825 , 38.162
16.2114 , 38.1899
16.2342 , 38.2065
16.2425 , 38.2406
16.2259 , 38.252
 1             218 
 1 
 -9999.0  ,   -9998.0
 11
15. , 37.1024
15.0479 , 37.1004
15.11 , 37.0941
15.1576 , 37.09
15.201 , 37.0879
15.2238 , 37.0755
15.2176 , 37.0383
15.1762 , 37.0259
15.1121 , 37.03
15.0459 , 37.0341
15. , 37.0424
 1             219 
 1 
 -9999.0  ,   -9998.0
 6
15. , 37.3459
15.0286 , 37.3335
15.0493 , 37.3086
15.0472 , 37.2879
15.0307 , 37.259
15. , 37.2445
 1             220 
 1 
 -9999.0  ,   -9998.0
 19 
15.0007 , 37.2455
15.0245 , 37.2217
15.0597 , 37.1948
15.0917 , 37.17
15.1217 , 37.1503
15.1476 , 37.1235
15.1641 , 37.1038
15.1859 , 37.0976
15.2055 , 37.0976
15.2231 , 37.1121
15.2179 , 37.1369
15.2003 , 37.1524
15.1662 , 37.1783
15.1259 , 37.2135
15.0907 , 37.2579
15.0721 , 37.2879
15.0483 , 37.3097
15.0307 , 37.2952
15.0121 , 37.2621
 1             221 
 1 
 -9999.0  ,   -9998.0
 6
16.0728 , 40.
16.0728 , 39.9641
16.0479 , 39.9207
16.0076 , 39.9269
15.989 , 39.9548
15.9952 , 40.
 1             222 
 1 
 -9999.0  ,   -9998.0
 20 
15. , 37.3459
15.0283 , 37.3304
15.0541 , 37.3055
15.0872 , 37.2693
15.1152 , 37.2259
15.1462 , 37.1948
15.1721 , 37.1586
15.2062 , 37.1276
15.2403 , 37.1069
15.2631 , 37.1059
15.2848 , 37.0986
15.289 , 37.08
15.2703 , 37.0583
15.2362 , 37.0521
15.1886 , 37.0748
15.1607 , 37.1079
15.1141 , 37.1514
15.0707 , 37.2
15.0303 , 37.2321
15. , 37.2445
 1             223 
 1 
 -9999.0  ,   -9998.0
 80
17.1959 , 40.
17.1942 , 39.9683
17.1992 , 39.8933
17.2192 , 39.8008
17.2417 , 39.7033
17.2467 , 39.6058
17.2567 , 39.5008
17.2592 , 39.3858
17.2617 , 39.2808
17.2642 , 39.1858
17.2617 , 39.1058
17.2617 , 39.0008
17.2049 , 38.9575
17.1215 , 38.8908
17.0507 , 38.9075
16.9007 , 38.8825
16.759 , 38.8491
16.634 , 38.7991
16.5924 , 38.6741
16.6007 , 38.5491
16.6007 , 38.4658
16.5757 , 38.3908
16.5174 , 38.3158
16.3757 , 38.2491
16.2424 , 38.1783
16.1507 , 38.0158
16.1007 , 37.9241
16.0876 , 37.8999
16.0566 , 37.8461
15.9697 , 37.7861
15.9035 , 37.7054
15.8393 , 37.6289
15.7669 , 37.5502
15.7028 , 37.484
15.6221 , 37.4302
15.5745 , 37.3558
15.498 , 37.2937
15.4586 , 37.2358
15.3945 , 37.1737
15.3469 , 37.1199
15.3386 , 37.0889
15.3386 , 37.0578
15.3821 , 37.0661
15.4131 , 37.1054
15.4545 , 37.1364
15.5062 , 37.1695
15.5538 , 37.2316
15.618 , 37.2895
15.6842 , 37.362
15.7524 , 37.424
15.8228 , 37.4985
15.8911 , 37.5709
15.9614 , 37.6433
16.0338 , 37.7323
16.1124 , 37.8027
16.1828 , 37.8689
16.2242 , 37.9247
16.2507 , 37.9616
16.334 , 38.1241
16.459 , 38.1658
16.634 , 38.2575
16.684 , 38.37
16.684 , 38.5241
16.684 , 38.6533
16.759 , 38.7408
16.9507 , 38.7825
17.1382 , 38.8325
17.3007 , 38.945
17.3467 , 39.0158
17.3592 , 39.0933
17.3542 , 39.1883
17.3542 , 39.2833
17.3467 , 39.3933
17.3467 , 39.4908
17.3392 , 39.6083
17.3342 , 39.7183
17.3217 , 39.8158
17.3142 , 39.9008
17.3117 , 39.9758
17.3117 , 40.
 1             224 
 1 
 -9999.0  ,   -9998.0
 41 
15. , 37.2445
15.04 , 37.2767
15.0711 , 37.3189
15.08 , 37.3611
15.0778 , 37.4278
15.0778 , 37.4767
15.0911 , 37.4945
15.1089 , 37.5434
15.1378 , 37.5789
15.16 , 37.6523
15.1911 , 37.7056
15.2022 , 37.7656
15.2422 , 37.8189
15.28 , 37.8456
15.3066 , 37.8811
15.3378 , 37.9278
15.3822 , 37.9856
15.4355 , 38.0389
15.4666 , 38.09
15.5044 , 38.1323
15.5378 , 38.17
15.5555 , 38.1789
15.5622 , 38.2189
15.5378 , 38.2367
15.4889 , 38.2389
15.4489 , 38.1923
15.4044 , 38.1678
15.3622 , 38.0811
15.3022 , 38.0189
15.26 , 37.9567
15.22 , 37.9034
15.1911 , 37.8589
15.1333 , 37.7989
15.1111 , 37.7256
15.0955 , 37.69
15.0755 , 37.6189
15.0378 , 37.5656
15.0178 , 37.5034
15.0133 , 37.4323
15.0133 , 37.3745
15. , 37.3459
 1             225 
 1 
 -9999.0  ,   -9998.0
 60 
15.3034 , 37.06
15.3138 , 37.0662
15.319 , 37.0745
15.3231 , 37.091
15.3252 , 37.1117
15.3221 , 37.1417
15.3179 , 37.1717
15.3117 , 37.2017
15.2952 , 37.24
15.2755 , 37.27
15.2569 , 37.2917
15.2533 , 37.3133
15.2433 , 37.345
15.24 , 37.3917
15.24 , 37.4267
15.2533 , 37.4767
15.27 , 37.54
15.29 , 37.59
15.3217 , 37.6583
15.35 , 37.71
15.385 , 37.7533
15.4167 , 37.7967
15.4483 , 37.8383
15.49 , 37.8833
15.535 , 37.955
15.5667 , 38.0067
15.5917 , 38.0567
15.6083 , 38.0917
15.5933 , 38.1117
15.5767 , 38.1117
15.5533 , 38.1
15.545 , 38.0717
15.5233 , 38.0217
15.4967 , 37.97
15.4517 , 37.9033
15.4033 , 37.86
15.375 , 37.8233
15.345 , 37.765
15.3133 , 37.7167
15.2783 , 37.6717
15.2533 , 37.5983
15.2333 , 37.5467
15.215 , 37.48
15.21 , 37.4267
15.205 , 37.3867
15.2133 , 37.345
15.225 , 37.31
15.23 , 37.2938
15.2486 , 37.2824
15.2631 , 37.2628
15.2807 , 37.2359
15.3003 , 37.1986
15.3034 , 37.1686
15.3107 , 37.1355
15.3097 , 37.1086
15.3107 , 37.0879
15.3066 , 37.0755
15.3034 , 37.0662
15.2962 , 37.0641
15.2983 , 37.06
 1             226 
 1 
 -9999.0  ,   -9998.0
 19 
15.2117 , 37.1525
15.22 , 37.1383
15.2325 , 37.125
15.2442 , 37.1142
15.255 , 37.1125
15.2525 , 37.1042
15.2358 , 37.0967
15.2258 , 37.0875
15.2175 , 37.0817
15.2017 , 37.0708
15.18 , 37.0758
15.1517 , 37.0883
15.1258 , 37.1108
15.0933 , 37.1333
15.0667 , 37.1508
15.0583 , 37.17
15.0908 , 37.1808
15.1417 , 37.1808
15.1842 , 37.1683
 1             227 
 1 
 -9999.0  ,   -9998.0
 12 
15.2617 , 37.1077
15.2713 , 37.1065
15.2808 , 37.1062
15.2877 , 37.1062
15.2937 , 37.1032
15.2964 , 37.0972
15.2952 , 37.0937
15.2862 , 37.0952
15.2781 , 37.0963
15.268 , 37.0943
15.2551 , 37.0972
15.2575 , 37.1047
 1             228 
 1 
 -9999.0  ,   -9998.0
 8 
15.2294 , 37.0922
15.2311 , 37.0806
15.2402 , 37.0714
15.2369 , 37.0639
15.2052 , 37.0606
15.1952 , 37.0722
15.1961 , 37.0872
15.2119 , 37.0981
 1             229 
 1 
 -9999.0  ,   -9998.0
 11 
15.2486 , 37.0956
15.2344 , 37.0931
15.2219 , 37.0931
15.2044 , 37.0881
15.1986 , 37.0797
15.1927 , 37.0639
15.2161 , 37.0547
15.2344 , 37.0556
15.2527 , 37.0614
15.2561 , 37.0781
15.2552 , 37.0897
 1             230 
 1 
 -9999.0  ,   -9998.0
 31  
15.444 , 37.0072
15.4442 , 37.0308
15.4433 , 37.06
15.4325 , 37.0925
15.41 , 37.1092
15.3792 , 37.1117
15.3442 , 37.1117
15.3317 , 37.1030
15.3273 , 37.0941
15.3243 , 37.0797
15.3191 , 37.0663
15.3057 , 37.0583
15.2978 , 37.0543
15.2921 , 37.0561
15.2879 , 37.0585
15.2801 , 37.0519
15.2864 , 37.0453
15.2939 , 37.0411
15.3044 , 37.0453
15.323 , 37.048
15.338 , 37.0474
15.3492 , 37.0442
15.365 , 37.035
15.3675 , 37.0225
15.3667 , 37.0072
15.37 , 37.
15.3829 , 36.9925
15.402 , 36.991
15.4173 , 36.9919
15.4311 , 36.9925
15.4404 , 36.9967
 1             231 
 1 
 -9999.0  ,   -9998.0
 17 
15.2983 , 37.06
15.3034 , 37.06
15.3138 , 37.0662
15.319 , 37.0745
15.3231 , 37.091
15.3252 , 37.1117
15.3221 , 37.1417
15.3179 , 37.1717
15.3117 , 37.2017
15.3003 , 37.1986
15.3034 , 37.1686
15.3107 , 37.1355
15.3097 , 37.1086
15.3107 , 37.0879
15.3066 , 37.0755
15.3034 , 37.0662
15.2962 , 37.0641
 1             232 
 1 
 -9999.0  ,   -9998.0
 18 
15.3823 , 37.1116
15.374 , 37.1282
15.3715 , 37.1541
15.3656 , 37.1807
15.3523 , 37.2041
15.334 , 37.2149
15.3148 , 37.2149
15.2998 , 37.2141
15.2881 , 37.2024
15.289 , 37.1866
15.309 , 37.1791
15.329 , 37.169
15.3356 , 37.1391
15.3348 , 37.1124
15.329 , 37.1024
15.3373 , 37.0966
15.3598 , 37.0957
15.3781 , 37.1041
 1             233 
 1 
 -9999.0  ,   -9998.0
 65
15.5035 , 38.0499
15.4185 , 37.8799
15.3235 , 37.7549
15.2485 , 37.5949
15.1658 , 37.495
15.1683 , 37.39
15.2483 , 37.3125
15.2858 , 37.22
15.2708 , 37.1375
15.2508 , 37.1
15.2333 , 37.065
15.2583 , 37.04
15.3208 , 37.0775
15.3533 , 37.135
15.3433 , 37.25
15.2933 , 37.345
15.2183 , 37.4075
15.2233 , 37.485
15.3485 , 37.5649
15.4185 , 37.6949
15.5035 , 37.8299
15.5535 , 37.9349
15.6069 , 38.0914
15.6172 , 38.1793
15.6224 , 38.231
15.6710 , 38.2455
15.7 , 38.2672
15.7033 , 38.2825
15.6983 , 38.3067
15.6617 , 38.3317
15.6058 , 38.3642
15.565 , 38.3833
15.52 , 38.4025
15.46 , 38.4158
15.4017 , 38.4183
15.3367 , 38.4192
15.2825 , 38.4175
15.2258 , 38.4108
15.1867 , 38.4197
15.1308 , 38.4306
15.0892 , 38.4514
15.0575 , 38.4764
15.0267 , 38.4872
15. , 38.4939
15. , 38.4322
15.0183 , 38.4164
15.0525 , 38.3847
15.1092 , 38.3647
15.1608 , 38.3547
15.1975 , 38.3522
15.2258 , 38.3483
15.2733 , 38.3475
15.3367 , 38.3533
15.4067 , 38.3517
15.4708 , 38.3533
15.5275 , 38.3467
15.5775 , 38.3292
15.6167 , 38.3158
15.6417 , 38.3108
15.6608 , 38.3017
15.669 , 38.2879
15.6586 , 38.2672
15.5966 , 38.2362
15.581 , 38.1845
15.5552 , 38.0966
 1             234 
 1 
 -9999.0  ,   -9998.0
 26 
15.2903 , 37.0691
15.2944 , 37.0617
15.297 , 37.0564
15.2999 , 37.0557
15.3074 , 37.0639
15.3122 , 37.0758
15.3174 , 37.0903
15.3271 , 37.1056
15.3368 , 37.1156
15.3468 , 37.1201
15.3658 , 37.1219
15.3844 , 37.1123
15.39 , 37.0918
15.3889 , 37.0784
15.3818 , 37.0661
15.3621 , 37.052
15.3476 , 37.0464
15.3293 , 37.0442
15.313 , 37.0449
15.3033 , 37.046
15.2918 , 37.0427
15.2843 , 37.0479
15.278 , 37.055
15.2709 , 37.062
15.2713 , 37.0698
15.2817 , 37.0736
 1             235 
 1 
 -9999.0  ,   -9998.0
 20
16.3224 , 40.
16.2967 , 39.9628
16.2625 , 39.9038
16.2377 , 39.8169
16.2253 , 39.7176
16.2439 , 39.6493
16.2687 , 39.55
16.2905 , 39.4538
16.2905 , 39.3762
16.2998 , 39.3048
16.1943 , 39.3048
16.1911 , 39.37
16.188 , 39.4538
16.1818 , 39.5562
16.1663 , 39.6555
16.1539 , 39.7455
16.1353 , 39.8355
16.1632 , 39.9348
16.1943 , 39.9845
16.2086 , 40.
 1             236 
 1 
 -9999.0  ,   -9998.0
 59
20. , 39.6571
19.9757 , 39.6806
19.9744 , 39.7385
19.9716 , 39.7771
19.9757 , 39.8158
19.9675 , 39.853
19.9233 , 39.8654
19.842 , 39.8847
19.7813 , 39.8861
19.6971 , 39.8806
19.6254 , 39.8516
19.5826 , 39.8075
19.5675 , 39.762
19.5813 , 39.7054
19.6199 , 39.6461
19.6654 , 39.5951
19.7344 , 39.533
19.7633 , 39.4668
19.8157 , 39.4227
19.8889 , 39.3937
19.9468 , 39.3661
20. , 39.3551
20. , 39.5633
19.9826 , 39.6089
19.9509 , 39.6171
19.933 , 39.5951
19.9192 , 39.5537
19.9385 , 39.5109
19.9592 , 39.493
20. , 39.4806
20. , 39.4006
19.9564 , 39.4144
19.9026 , 39.4337
19.8502 , 39.4558
19.8254 , 39.5233
19.7992 , 39.5647
19.7551 , 39.5978
19.7192 , 39.6227
19.6723 , 39.6751
19.6364 , 39.7151
19.6157 , 39.7606
19.6433 , 39.7882
19.6806 , 39.824
19.733 , 39.8282
19.784 , 39.8392
19.8433 , 39.8433
19.8916 , 39.8309
19.9316 , 39.8171
19.9523 , 39.7923
19.9523 , 39.7716
19.944 , 39.7495
19.9082 , 39.7151
19.8737 , 39.7137
19.8544 , 39.6985
19.8668 , 39.6668
19.8999 , 39.642
19.9495 , 39.6185
19.9813 , 39.6089
20. , 39.5964
 1             237 
 1 
 -9999.0  ,   -9998.0
 12 
16.3052 , 39.2193
16.3207 , 39.2607
16.3279 , 39.3135
16.299 , 39.3548
16.2597 , 39.3848
16.2203 , 39.3817
16.1997 , 39.361
16.1821 , 39.3383
16.1676 , 39.2917
16.1831 , 39.2514
16.209 , 39.2193
16.2597 , 39.2121
 1             238 
 1 
 -9999.0  ,   -9998.0
 56 
15.9755 , 37.3457
16.2205 , 37.4057
16.5005 , 37.5157
16.7905 , 37.6057
17.1305 , 37.7357
17.4305 , 37.8557
17.7005 , 37.9557
17.9955 , 38.0657
18.3305 , 38.1907
18.6105 , 38.3457
18.9005 , 38.5107
19.2255 , 38.7407
19.4755 , 38.8607
19.6555 , 38.9957
19.9005 , 39.1507
20. , 39.1973
20. , 39.2904
19.8955 , 39.2507
19.7405 , 39.1057
19.6205 , 39.0707
19.4405 , 38.9357
19.1805 , 38.8257
18.8655 , 38.6007
18.5505 , 38.4307
18.2755 , 38.2907
17.9455 , 38.1407
17.6705 , 38.0557
17.3955 , 37.9457
17.0805 , 37.8057
16.7555 , 37.6957
16.4955 , 37.5857
16.1955 , 37.4857
15.9705 , 37.4107
15.908 , 37.4021
15.8232 , 37.3732
15.7425 , 37.3421
15.6659 , 37.2987
15.5749 , 37.2387
15.5066 , 37.1849
15.4239 , 37.1311
15.3535 , 37.0939
15.3183 , 37.0835
15.2935 , 37.0897
15.2728 , 37.0959
15.2521 , 37.069
15.2728 , 37.0421
15.2935 , 37.0463
15.3142 , 37.0545
15.3742 , 37.0566
15.4673 , 37.0814
15.5501 , 37.1394
15.6101 , 37.1973
15.7052 , 37.2594
15.7756 , 37.2987
15.8439 , 37.3235
15.9204 , 37.3401
 1             239 
 1 
 -9999.0  ,   -9998.0
 34
20. , 39.2904
19.8535 , 39.3349
19.5935 , 39.3299
19.2585 , 39.3149
18.9635 , 39.3249
18.6535 , 39.3149
18.4835 , 39.3149
18.1935 , 39.3149
17.8985 , 39.2549
17.6035 , 39.2149
17.3335 , 39.1549
17.1985 , 39.1149
17.1511 , 39.1221
17.119 , 39.1201
17.0932 , 39.1066
17.0849 , 39.0859
17.0963 , 39.0559
17.1283 , 39.0383
17.1614 , 39.0352
17.1873 , 39.0404
17.2142 , 39.0404
17.2628 , 39.0394
17.3166 , 39.0373
17.3785 , 39.0449
17.6335 , 39.1049
17.9135 , 39.1449
18.2135 , 39.2099
18.4785 , 39.2099
18.6835 , 39.1999
18.9735 , 39.2249
19.2685 , 39.2099
19.6135 , 39.2399
19.8535 , 39.2349
20. , 39.1973
 1             240 
 1 
 -9999.0  ,   -9998.0
 32 
15.5491 , 38.2243
15.5739 , 38.2264
15.5873 , 38.2326
15.6029 , 38.243
15.6142 , 38.2502
15.637 , 38.2554
15.6504 , 38.2585
15.6567 , 38.2647
15.6701 , 38.2843
15.6846 , 38.2999
15.7011 , 38.3195
15.7311 , 38.3268
15.757 , 38.3268
15.7777 , 38.3216
15.8015 , 38.303
15.8118 , 38.2823
15.7922 , 38.2523
15.7663 , 38.2471
15.7342 , 38.2523
15.7177 , 38.2626
15.7073 , 38.2626
15.6835 , 38.2595
15.667 , 38.2502
15.6473 , 38.245
15.6308 , 38.2347
15.6277 , 38.2212
15.6122 , 38.2006
15.5894 , 38.1778
15.5635 , 38.1643
15.5356 , 38.1643
15.517 , 38.1871
15.5211 , 38.2171
 1             241 
 1 
 -9999.0  ,   -9998.0
 42 
15.7829 , 38.305
15.8015 , 38.3381
15.8242 , 38.394
15.8573 , 38.4312
15.8842 , 38.4561
15.9194 , 38.4561
15.9339 , 38.485
15.9194 , 38.5099
15.8842 , 38.5326
15.8511 , 38.5761
15.8056 , 38.6257
15.8139 , 38.6795
15.8615 , 38.7085
15.9153 , 38.7064
15.9546 , 38.7106
15.996 , 38.7064
16.0146 , 38.7209
16.0353 , 38.7519
16.0353 , 38.7561
16.0415 , 38.7892
16.0663 , 38.8306
16.056 , 38.8699
15.998 , 38.8864
15.9711 , 38.8512
15.9629 , 38.8202
15.9463 , 38.7871
15.9132 , 38.7768
15.8553 , 38.783
15.8015 , 38.7685
15.7477 , 38.7395
15.7229 , 38.6795
15.7208 , 38.6216
15.7498 , 38.5699
15.7891 , 38.5388
15.7911 , 38.4995
15.7725 , 38.4768
15.7684 , 38.4312
15.7415 , 38.4023
15.7187 , 38.365
15.7001 , 38.3237
15.7104 , 38.3009
15.7498 , 38.2906
 1             242 
 1 
 -9999.0  ,   -9998.0
 31 
15.8397 , 38.3211
15.873 , 38.3845
15.903 , 38.4428
15.9363 , 38.4961
15.9647 , 38.5545
16.0047 , 38.6028
16.0263 , 38.6611
16.0697 , 38.7045
16.1113 , 38.7061
16.1413 , 38.6811
16.1297 , 38.6261
16.0813 , 38.5595
16.048 , 38.5028
16.008 , 38.4345
15.9547 , 38.3511
15.9097 , 38.2645
15.8613 , 38.2195
15.8453 , 38.2151
15.8223 , 38.2092
15.8003 , 38.2077
15.7772 , 38.2077
15.762 , 38.2159
15.7467 , 38.2293
15.7374 , 38.2419
15.7326 , 38.2531
15.7523 , 38.2613
15.7776 , 38.2691
15.7925 , 38.2769
15.8115 , 38.2836
15.8234 , 38.2966
15.8319 , 38.3104
 1             243 
 2 
 -9998.0  ,   -9997.0
  -430.5  ,    -1.0
 4 
 16.4675	38.7433
16.4708 , 38.6175
16.4708 , 38.5442
16.4408	38.4942
 1             244 
 2 
 -9998.0  ,   -9997.0
  -293.2  ,    -289.5
 11 
 16.4675	38.7433
16.446 , 38.7406
16.4242 , 38.7406
16.3932 , 38.7447
16.3642 , 38.7488
16.3425 , 38.7509
16.3115 , 38.7602
16.2867 , 38.7633
16.2598 , 38.7726
16.2318 , 38.784
  16.2078	38.7941
  1           245
1
 -9999.0  ,  -9998.0
 12 
15.1597 , 37.1562
15.1472 , 37.1821
15.1286 , 37.2162
15.111 , 37.2307
15.0893 , 37.2348
15.0717 , 37.2255
15.0676 , 37.21
15.0759 , 37.1945
15.0821 , 37.1707
15.0976 , 37.1407
15.1245 , 37.121
15.17 , 37.1303
  1           246
1
 -9999.0  ,  -9998.0
 26 
16.3991 , 39.8072
16.4147 , 39.8005
16.4384 , 39.7922
16.4597 , 39.7819
16.4814 , 39.77
16.4897 , 39.7524
16.4902 , 39.7426
16.4809 , 39.7395
16.4669 , 39.7322
16.4617 , 39.7183
16.4695 , 39.7012
16.4814 , 39.6904
16.4964 , 39.6898
16.5072 , 39.6966
16.5124 , 39.71
16.5191 , 39.7141
16.5248 , 39.7048
16.5233 , 39.6867
16.5041 , 39.6536
16.4772 , 39.6391
16.4431 , 39.6226
16.4028 , 39.6169
16.3753 , 39.6428
16.366 , 39.6769
16.3676 , 39.7193
16.3852 , 39.7674
 1             247 
 1 
 -9999.0  ,   -9998.0
 57
16.7917 , 40.
16.7875 , 39.9458
16.7667 , 39.8458
16.7208 , 39.7708
16.7958 , 39.75
16.9292 , 39.7
17.0417 , 39.6583
17.1583 , 39.5833
17.2625 , 39.5042
17.2875 , 39.3917
17.2833 , 39.2667
17.2542 , 39.1625
17.2549 , 39.12
17.3174 , 39.0408
17.3007 , 38.945
17.1382 , 38.8325
16.9507 , 38.7825
16.759 , 38.7408
16.684 , 38.6533
16.684 , 38.5241
16.684 , 38.37
16.634 , 38.2575
16.459 , 38.1658
16.2817 , 38.1245
16.2424 , 38.1783
16.3757 , 38.2491
16.5174 , 38.3158
16.5757 , 38.3908
16.6007 , 38.4658
16.6007 , 38.5491
16.5924 , 38.6741
16.634 , 38.7991
16.759 , 38.8491
16.9007 , 38.8825
17.0507 , 38.9075
17.1215 , 38.8908
17.2049 , 38.9575
17.234 , 39.0408
17.234 , 39.0408
17.1674 , 39.1158
17.159 , 39.1908
17.1875 , 39.2458
17.2042 , 39.3875
17.1667 , 39.4667
17.1042 , 39.525
16.9917 , 39.5875
16.9042 , 39.625
16.8 , 39.6708
16.6625 , 39.6833
16.475 , 39.675
16.4417 , 39.7167
16.4625 , 39.775
16.5292 , 39.775
16.625 , 39.775
16.6792 , 39.8458
16.7083 , 39.9458
16.7 , 40.
 1             248 
 1 
 -9999.0  ,   -9998.0
 21
15. , 37.0046
15.0254 , 37.0219
15.0668 , 37.0343
15.1164 , 37.0508
15.1474 , 37.0705
15.1723 , 37.0788
15.2033 , 37.0922
15.2354 , 37.0984
15.253 , 37.1036
15.2747 , 37.1025
15.2902 , 37.1005
15.2995 , 37.0777
15.2943 , 37.0694
15.2726 , 37.0663
15.2488 , 37.057
15.2074 , 37.0539
15.1723 , 37.0281
15.1268 , 37.0043
15.075 , 36.9877
15.0357 , 36.9546
15. , 36.9305
 1             249 
 1 
 -9999.0  ,   -9998.0
 14 
15.6524 , 38.1233
15.6573 , 38.1274
15.6621 , 38.133
15.6707 , 38.136
15.6822 , 38.136
15.6867 , 38.1256
15.6878 , 38.1159
15.6822 , 38.1081
15.6748 , 38.1025
15.6673 , 38.1047
15.6584 , 38.1073
15.6584 , 38.1073
15.6539 , 38.1151
15.6521 , 38.1185
 1             250 
 1 
 -9999.0  ,   -9998.0
 55 
15.2858 , 37.22
15.2483 , 37.3125
15.1683 , 37.39
15.1658 , 37.495
15.2033 , 37.565
15.2508 , 37.68
15.3133 , 37.7925
15.3708 , 37.91
15.4683 , 37.9925
15.5208 , 38.05
15.5283 , 38.1
15.5183 , 38.1325
15.5233 , 38.1625
15.5337 , 38.1877
15.5471 , 38.2026
15.5649 , 38.2078
15.5798 , 38.2063
15.5962 , 38.1978
15.607 , 38.1855
15.6193 , 38.1691
15.6315 , 38.1553
15.6446 , 38.1416
15.6479 , 38.1312
15.6442 , 38.1196
15.6326 , 38.1114
15.6215 , 38.1137
15.61 , 38.1308
15.604 , 38.1483
15.5951 , 38.1565
15.5839 , 38.165
15.575 , 38.1639
15.5733 , 38.155
15.5733 , 38.105
15.5683 , 38.0375
15.5258 , 37.965
15.4208 , 37.885
15.3633 , 37.775
15.3058 , 37.665
15.2633 , 37.55
15.2233 , 37.485
15.2183 , 37.4075
15.2933 , 37.345
15.3433 , 37.25
15.3509 , 37.2318
15.3633 , 37.1894
15.3685 , 37.148
15.3654 , 37.0911
15.3509 , 37.0611
15.3343 , 37.0529
15.3178 , 37.0498
15.3074 , 37.057
15.3095 , 37.088
15.3157 , 37.1222
15.3074 , 37.1791
15.2909 , 37.207
 1             251 
 1 
 -9999.0  ,   -9998.0
 24
15. , 37.1024
15.0479 , 37.1004
15.11 , 37.0941
15.1576 , 37.09
15.201 , 37.0879
15.2184 , 37.0904
15.2433 , 37.0934
15.2623 , 37.0942
15.2824 , 37.0927
15.2961 , 37.0893
15.2984 , 37.0789
15.2954 , 37.0741
15.2872 , 37.0681
15.2794 , 37.0663
15.2735 , 37.0555
15.2731 , 37.0406
15.2604 , 37.0294
15.2411 , 37.0238
15.2206 , 37.0194
15.195 , 37.0246
15.1762 , 37.0259
15.1121 , 37.03
15.0459 , 37.0341
15. , 37.0424
 1             252 
 1 
 -9999.0  ,   -9998.0
 63 
16.2103 , 38.2283
16.2186 , 38.1952
16.2331 , 38.1786
16.229 , 38.1248
16.2186 , 38.0835
16.2083 , 38.0255
16.1793 , 37.9635
16.1317 , 37.92
16.0759 , 37.889
16.02 , 37.8828
15.9434 , 37.8745
15.8421 , 37.8745
15.7614 , 37.8828
15.6807 , 37.8828
15.5938 , 37.8828
15.5172 , 37.8828
15.4593 , 37.8828
15.4014 , 37.8807
15.3331 , 37.8869
15.3083 , 37.8952
15.2752 , 37.8952
15.2503 , 37.8662
15.2566 , 37.8372
15.269 , 37.8
15.2772 , 37.7524
15.271 , 37.6883
15.2545 , 37.6303
15.2338 , 37.5766
15.1821 , 37.5331
15.1428 , 37.5207
15.1097 , 37.5372
15.0869 , 37.5414
15.0538 , 37.5269
15.0476 , 37.4938
15.0703 , 37.4586
15.1138 , 37.4462
15.1634 , 37.4545
15.211 , 37.4876
15.2855 , 37.5476
15.3207 , 37.62
15.331 , 37.6841
15.3331 , 37.7524
15.3331 , 37.8062
15.3497 , 37.8331
15.391 , 37.8331
15.4552 , 37.8207
15.5255 , 37.829
15.6062 , 37.829
15.689 , 37.8228
15.7717 , 37.831
15.84 , 37.8186
15.9455 , 37.8186
16.0407 , 37.8248
16.111 , 37.8331
16.1793 , 37.8766
16.2393 , 37.9324
16.2766 , 38.0131
16.2828 , 38.0876
16.2993 , 38.1497
16.2993 , 38.1993
16.2848 , 38.2407
16.2662 , 38.2593
16.229 , 38.2614
 1             253 
 1 
 -9999.0  ,   -9998.0
 27
16.0728 , 40.
16.0934 , 39.8907
16.1555 , 39.7955
16.2838 , 39.6714
16.3831 , 39.5928
16.5155 , 39.5017
16.6603 , 39.4024
16.7969 , 39.3114
16.921 , 39.2245
17.0162 , 39.1707
17.0824 , 39.1335
17.1155 , 39.1086
17.1238 , 39.0714
17.0659 , 39.0548
16.979 , 39.0714
16.8755 , 39.1335
16.7555 , 39.2204
16.6521 , 39.2824
16.5693 , 39.3404
16.4659 , 39.3859
16.3376 , 39.4935
16.2672 , 39.5638
16.1886 , 39.6424
16.0769 , 39.721
16.0272 , 39.8204
16.0065 , 39.9155
15.9952 , 40.
 1             254 
 1 
 -9999.0  ,   -9998.0
 42 
17.1134 , 39.1004
17.0803 , 39.1107
17.039 , 39.1066
16.9645 , 39.0859
16.9065 , 39.0735
16.8238 , 39.0486
16.7555 , 39.0321
16.6645 , 39.0135
16.5797 , 38.9928
16.4969 , 38.9659
